Date Time,Open,High,Low,Close,Volume,Adj Close
2016-03-11 02:00:00,416.5,416.88,416.19,416.71,62.87957167,
2016-03-11 02:30:00,416.75,416.88,416.24,416.86,112.67673489,
2016-03-11 03:00:00,416.88,417.12,415.96,416.58,126.59443082,
2016-03-11 03:30:00,416.55,417.5,416.42,416.78,91.49441218,
2016-03-11 04:00:00,416.62,417.64,416.53,417.64,184.96355285,
2016-03-11 04:30:00,417.64,418.0,416.13,416.71,281.5724843,
2016-03-11 05:00:00,416.64,418.0,416.16,417.64,255.9126331,
2016-03-11 05:30:00,417.85,418.33,417.57,417.89,117.77123338,
2016-03-11 06:00:00,417.89,417.89,417.67,417.68,130.21556293,
2016-03-11 06:30:00,417.68,417.77,417.67,417.75,117.40609335,
2016-03-11 07:00:00,417.74,418.46,415.05,417.19,224.05802752,
2016-03-11 07:30:00,417.87,418.94,417.38,418.64,74.83946862,
2016-03-11 08:00:00,417.58,418.96,415.72,418.95,203.2525532,
2016-03-11 08:30:00,418.77,418.95,416.58,417.59,265.17413385,
2016-03-11 09:00:00,417.59,419.0,417.35,419.0,133.99371482,
2016-03-11 09:30:00,419.0,420.0,419.0,419.99,52.26844438,
2016-03-11 10:00:00,420.0,420.0,419.33,419.99,96.73123677,
2016-03-11 10:30:00,419.99,420.0,419.59,419.98,49.57494559,
2016-03-11 11:00:00,419.91,420.0,419.52,419.87,89.57449311,
2016-03-11 11:30:00,419.73,420.33,419.25,420.33,156.31073864,
2016-03-11 12:00:00,420.19,420.88,420.01,420.51,95.21355064,
2016-03-11 12:30:00,420.47,420.72,419.89,420.02,127.39815977,
2016-03-11 13:00:00,420.03,421.0,419.86,420.2,111.73063874,
2016-03-11 13:30:00,420.2,420.22,419.35,420.0,164.40332334,
2016-03-11 14:00:00,419.99,420.0,418.78,419.63,117.68859099,
2016-03-11 14:30:00,419.31,420.0,419.1,419.31,184.79781417,
2016-03-11 15:00:00,419.78,419.97,419.37,419.85,129.57648253,
2016-03-11 15:30:00,419.84,420.0,419.76,420.0,112.87507598,
2016-03-11 16:00:00,420.0,420.0,419.96,419.99,92.5443556,
2016-03-11 16:30:00,419.99,420.0,419.83,419.99,146.08854493,
2016-03-11 17:00:00,420.0,420.24,419.24,419.94,204.59599177,
2016-03-11 17:30:00,419.98,420.77,419.55,419.93,306.85346212,
2016-03-11 18:00:00,420.2,420.85,420.2,420.43,121.57173116,
2016-03-11 18:30:00,420.42,420.85,419.7,420.83,123.76355616,
2016-03-11 19:00:00,420.84,420.96,420.3,420.69,154.85811213,
2016-03-11 19:30:00,420.1,420.63,419.14,420.25,130.82041802,
2016-03-11 20:00:00,420.24,420.54,419.04,419.21,242.13059575,
2016-03-11 20:30:00,419.28,419.87,418.0,418.76,160.80292753,
2016-03-11 21:00:00,418.48,418.48,417.51,417.53,140.76788302,
2016-03-11 21:30:00,417.52,418.86,417.51,418.21,110.39492425,
2016-03-11 22:00:00,418.2,418.87,417.79,418.63,187.7935173,
2016-03-11 22:30:00,418.74,419.37,417.96,418.98,236.14866955,
2016-03-11 23:00:00,419.0,419.22,418.5,418.89,109.09270086,
2016-03-11 23:30:00,418.98,419.74,418.76,419.48,102.29886,
2016-03-12 00:00:00,419.4,420.3,419.21,420.04,199.97014,
2016-03-12 00:30:00,419.99,420.73,419.89,420.59,76.20898946,
2016-03-12 01:00:00,420.64,421.29,420.3,421.15,105.05982971,
2016-03-12 01:30:00,421.3,421.3,420.63,420.84,145.84470016,
2016-03-12 02:00:00,420.84,420.9,418.69,418.85,191.32114336,
2016-03-12 02:30:00,418.86,419.3,418.44,419.12,123.63118413,
2016-03-12 03:00:00,419.38,419.38,415.23,416.14,264.3755872,
2016-03-12 03:30:00,416.14,416.26,414.18,415.27,254.82032484,
2016-03-12 04:00:00,415.23,415.34,414.41,415.33,157.20822441,
2016-03-12 04:30:00,415.49,416.54,413.21,413.93,254.55274471,
2016-03-12 05:00:00,413.93,414.64,410.47,412.3,252.5269381,
2016-03-12 05:30:00,412.32,414.83,412.32,414.41,245.39259421,
2016-03-12 06:00:00,414.43,415.29,414.21,414.98,102.94174801,
2016-03-12 06:30:00,415.0,416.86,414.99,416.44,113.39274168,
2016-03-12 07:00:00,416.48,416.87,415.71,416.12,82.36869402,
2016-03-12 07:30:00,416.23,416.59,415.98,416.49,53.43407987,
2016-03-12 08:00:00,416.48,417.41,416.48,417.09,47.47117047,
2016-03-12 08:30:00,417.09,417.09,415.88,416.06,93.99646225,
2016-03-12 09:00:00,415.88,416.17,415.19,416.09,45.49119823,
2016-03-12 09:30:00,416.13,416.71,415.99,416.01,24.43229121,
2016-03-12 10:00:00,415.99,416.13,414.32,414.68,111.40388255,
2016-03-12 10:30:00,414.73,415.34,414.7,414.91,38.12663363,
2016-03-12 11:00:00,415.18,415.48,414.78,415.03,33.0757436,
2016-03-12 11:30:00,415.14,415.37,415.05,415.29,34.57355,
2016-03-12 12:00:00,415.19,415.3,413.41,413.86,86.76592626,
2016-03-12 12:30:00,413.85,413.94,413.09,413.94,164.70085883,
2016-03-12 13:00:00,413.96,414.56,413.77,414.32,93.98813299,
2016-03-12 13:30:00,414.13,414.13,413.73,413.93,64.06680167,
2016-03-12 14:00:00,413.98,414.13,412.63,412.64,133.7618536,
2016-03-12 14:30:00,412.64,412.87,411.66,411.75,247.88251998,
2016-03-12 15:00:00,411.75,411.98,411.32,411.39,68.8438839,
2016-03-12 15:30:00,411.41,411.41,410.0,410.01,227.91887799,
2016-03-12 16:00:00,410.0,410.0,406.52,408.19,610.54743141,
2016-03-12 16:30:00,408.2,409.79,408.16,409.35,259.48219868,
2016-03-12 17:00:00,409.79,410.52,409.4,410.14,189.05663145,
2016-03-12 17:30:00,410.17,410.64,409.35,410.42,228.73700061,
2016-03-12 18:00:00,410.79,410.94,408.45,408.73,242.11812154,
2016-03-12 18:30:00,408.61,408.9,408.18,408.6,150.65852221,
2016-03-12 19:00:00,408.62,410.57,408.12,410.2,133.45963631,
2016-03-12 19:30:00,410.39,410.42,409.6,409.93,77.44304155,
2016-03-12 20:00:00,409.8,410.13,409.56,410.03,93.6638684,
2016-03-12 20:30:00,409.93,410.17,409.41,409.56,130.98763,
2016-03-12 21:00:00,409.8,409.93,408.98,409.27,141.44386827,
2016-03-12 21:30:00,409.34,410.21,408.98,410.04,122.39592,
2016-03-12 22:00:00,410.0,410.41,409.87,410.27,64.02297,
2016-03-12 22:30:00,410.43,411.0,410.08,410.69,131.62782085,
2016-03-12 23:00:00,410.68,410.95,410.3,410.33,95.61600661,
2016-03-12 23:30:00,410.64,410.79,410.35,410.52,86.29498008,
2016-03-13 00:00:00,410.56,410.79,410.01,410.79,99.35330577,
2016-03-13 00:30:00,410.79,411.0,410.75,411.0,148.28767331,
2016-03-13 01:00:00,411.0,411.25,410.41,411.17,169.02018022,
2016-03-13 01:30:00,411.18,411.25,410.39,411.19,192.49098986,
2016-03-13 02:00:00,411.15,411.25,410.98,411.25,59.74006423,
2016-03-13 02:30:00,411.12,411.98,411.12,411.83,158.60777,
2016-03-13 03:00:00,411.95,412.43,411.66,411.91,236.02466319,
2016-03-13 03:30:00,411.92,412.05,411.09,411.45,118.90040527,
2016-03-13 04:00:00,411.36,411.7,411.06,411.69,100.20595,
2016-03-13 04:30:00,411.7,411.87,411.64,411.87,56.12544117,
2016-03-13 05:00:00,411.73,413.04,411.73,412.92,56.17804054,
2016-03-13 05:30:00,413.09,413.96,412.34,412.35,140.03787196,
2016-03-13 06:00:00,412.54,413.36,412.44,413.27,89.82101011,
2016-03-13 06:30:00,413.33,414.09,413.15,413.57,50.64834535,
2016-03-13 07:00:00,413.6,413.62,413.42,413.59,34.88694397,
2016-03-13 07:30:00,413.59,413.64,412.78,412.98,37.04744891,
2016-03-13 08:00:00,412.99,413.08,412.13,412.6,79.0297893,
2016-03-13 08:30:00,412.61,413.0,412.61,412.87,18.03324727,
2016-03-13 09:00:00,412.97,413.71,412.84,413.54,28.4967818,
2016-03-13 09:30:00,413.56,413.56,413.04,413.34,36.3454835,
2016-03-13 10:00:00,413.28,415.0,413.28,414.62,71.59389682,
2016-03-13 10:30:00,414.62,415.5,414.62,415.43,32.5924422,
2016-03-13 11:00:00,415.5,415.85,415.23,415.35,12.97496446,
2016-03-13 11:30:00,415.28,415.5,415.13,415.17,34.4883706,
2016-03-13 12:00:00,415.37,416.3,415.26,416.0,24.54556513,
2016-03-13 12:30:00,416.05,416.38,415.41,415.41,46.48120048,
2016-03-13 13:00:00,415.53,415.53,414.3,414.5,75.93595958,
2016-03-13 13:30:00,414.6,414.7,413.78,414.11,42.85356226,
2016-03-13 14:00:00,413.96,413.96,412.45,412.63,84.34692335,
2016-03-13 14:30:00,412.41,413.21,412.09,413.09,105.99492603,
2016-03-13 15:00:00,413.13,413.2,412.23,412.73,145.83367887,
2016-03-13 15:30:00,412.82,412.92,411.91,412.2,118.23580449,
2016-03-13 16:00:00,412.17,413.53,412.13,413.44,81.48384091,
2016-03-13 16:30:00,413.53,413.57,412.51,412.88,87.89218314,
2016-03-13 17:00:00,412.88,413.8,412.87,413.5,57.18409,
2016-03-13 17:30:00,413.51,413.84,413.33,413.64,106.34493695,
2016-03-13 18:00:00,413.63,413.89,413.25,413.63,69.15658705,
2016-03-13 18:30:00,413.81,413.86,412.79,412.82,119.38416756,
2016-03-13 19:00:00,412.8,413.19,412.36,412.73,150.6367664,
2016-03-13 19:30:00,413.06,413.28,412.51,412.9,98.64045813,
2016-03-13 20:00:00,412.89,413.71,412.87,413.26,129.27022556,
2016-03-13 20:30:00,413.24,413.73,412.77,413.41,114.36831629,
2016-03-13 21:00:00,413.4,413.8,413.3,413.46,155.3337961,
2016-03-13 21:30:00,413.44,413.66,412.52,413.0,160.11802905,
2016-03-13 22:00:00,413.01,414.0,413.01,413.98,107.54111944,
2016-03-13 22:30:00,413.96,414.14,412.29,413.17,196.32234039,
2016-03-13 23:00:00,413.24,413.41,412.6,413.27,77.26201226,
2016-03-13 23:30:00,413.23,413.36,412.26,412.52,247.23122802,
2016-03-14 00:00:00,412.65,413.06,412.12,412.53,95.1996982,
2016-03-14 00:30:00,412.69,413.16,412.27,413.07,144.809049,
2016-03-14 01:00:00,413.07,413.29,412.31,412.97,230.54100608,
2016-03-14 01:30:00,412.93,413.23,412.9,413.19,114.76876267,
2016-03-14 02:00:00,413.21,413.3,412.92,412.94,89.12746994,
2016-03-14 02:30:00,413.03,414.9,412.75,414.9,210.16917345,
2016-03-14 03:00:00,414.9,415.0,414.85,414.9,214.18003487,
2016-03-14 03:30:00,414.93,415.3,414.42,414.57,122.44204339,
2016-03-14 04:00:00,414.72,415.31,414.27,415.08,150.80233959,
2016-03-14 04:30:00,415.14,415.22,414.96,415.13,85.90563,
2016-03-14 05:00:00,415.05,415.36,414.45,415.36,191.14516028,
2016-03-14 05:30:00,415.36,415.57,415.2,415.47,87.14053993,
2016-03-14 06:00:00,415.47,415.84,414.96,415.24,168.88902964,
2016-03-14 06:30:00,415.2,415.37,414.1,414.81,125.42311788,
2016-03-14 07:00:00,414.76,414.8,413.51,413.57,46.01826194,
2016-03-14 07:30:00,413.57,413.57,413.34,413.36,29.69981638,
2016-03-14 08:00:00,413.26,413.35,412.7,412.89,45.60382853,
2016-03-14 08:30:00,412.89,413.55,412.83,413.29,102.48589501,
2016-03-14 09:00:00,413.19,413.55,412.94,413.54,54.95776633,
2016-03-14 09:30:00,413.74,414.54,413.5,414.41,67.6532503,
2016-03-14 10:00:00,414.42,414.46,413.25,413.68,77.53118049,
2016-03-14 10:30:00,413.68,413.79,413.32,413.49,22.34547935,
2016-03-14 11:00:00,413.31,413.6,413.0,413.35,51.81498039,
2016-03-14 11:30:00,413.24,413.37,413.11,413.36,31.74881166,
2016-03-14 12:00:00,413.35,413.37,413.35,413.36,64.64490573,
2016-03-14 12:30:00,412.94,414.72,412.79,414.66,119.7367133,
2016-03-14 13:00:00,414.74,414.93,413.91,414.17,78.52875792,
2016-03-14 13:30:00,414.17,414.17,413.4,414.14,206.4965233,
2016-03-14 14:00:00,413.74,413.99,413.17,413.96,198.15247127,
2016-03-14 14:30:00,413.95,414.01,413.34,413.68,119.89274666,
2016-03-14 15:00:00,413.7,414.13,412.77,413.03,193.06874354,
2016-03-14 15:30:00,413.12,413.6,412.94,413.14,51.16915803,
2016-03-14 16:00:00,413.14,413.77,412.13,412.9,248.29704365,
2016-03-14 16:30:00,412.95,413.14,412.29,412.76,109.13024892,
2016-03-14 17:00:00,412.71,413.32,412.01,412.33,186.75286933,
2016-03-14 17:30:00,412.54,413.13,412.06,412.58,146.39160266,
2016-03-14 18:00:00,412.27,413.37,411.77,412.37,290.93367901,
2016-03-14 18:30:00,412.37,412.77,411.61,412.31,303.89418241,
2016-03-14 19:00:00,412.28,413.4,411.92,413.04,159.96118526,
2016-03-14 19:30:00,413.2,413.96,412.84,413.62,155.5319225,
2016-03-14 20:00:00,413.49,413.66,412.87,413.05,120.96765511,
2016-03-14 20:30:00,413.02,413.91,412.85,413.81,150.9548363,
2016-03-14 21:00:00,413.76,413.77,412.84,412.94,199.35761557,
2016-03-14 21:30:00,412.93,413.85,412.84,413.66,178.83722973,
2016-03-14 22:00:00,413.77,414.11,413.27,413.88,147.56920949,
2016-03-14 22:30:00,414.1,414.13,413.39,413.93,230.71421093,
2016-03-14 23:00:00,413.95,414.14,413.66,413.94,93.86388878,
2016-03-14 23:30:00,414.03,415.23,413.79,415.06,357.4629277,
2016-03-15 00:00:00,415.18,415.5,414.97,415.35,138.62335968,
2016-03-15 00:30:00,415.33,415.84,415.13,415.56,187.22652528,
2016-03-15 01:00:00,415.83,415.9,415.4,415.89,124.93731581,
2016-03-15 01:30:00,415.89,415.99,415.8,415.98,108.23682623,
2016-03-15 02:00:00,415.89,416.5,415.84,416.49,102.10909693,
2016-03-15 02:30:00,416.41,416.94,414.46,414.49,392.0087994,
2016-03-15 03:00:00,414.51,414.99,413.82,414.99,166.23777199,
2016-03-15 03:30:00,414.88,415.99,414.13,415.31,256.45416182,
2016-03-15 04:00:00,415.36,416.44,415.23,415.96,169.72860741,
2016-03-15 04:30:00,415.97,416.5,415.77,416.11,83.53035005,
2016-03-15 05:00:00,416.15,416.31,415.58,415.59,43.0649507,
2016-03-15 05:30:00,415.63,415.8,413.89,414.2,321.86290883,
2016-03-15 06:00:00,414.25,414.65,413.87,414.53,129.29360213,
2016-03-15 06:30:00,414.55,415.22,414.42,414.77,58.03112971,
2016-03-15 07:00:00,414.56,415.59,414.56,415.37,54.24746444,
2016-03-15 07:30:00,415.54,415.64,415.25,415.63,102.72961556,
2016-03-15 08:00:00,415.5,415.95,415.06,415.06,106.82653573,
2016-03-15 08:30:00,415.07,415.41,414.8,415.11,80.21276121,
2016-03-15 09:00:00,415.04,415.36,414.77,414.87,64.49418625,
2016-03-15 09:30:00,414.78,414.88,414.48,414.81,77.63386947,
2016-03-15 10:00:00,414.86,414.96,414.4,414.87,156.23816827,
2016-03-15 10:30:00,414.7,415.98,414.46,415.88,97.02401217,
2016-03-15 11:00:00,415.8,416.0,415.47,415.96,94.46487416,
2016-03-15 11:30:00,415.97,416.0,415.59,415.97,113.75622486,
2016-03-15 12:00:00,416.0,416.01,415.85,415.98,93.82794065,
2016-03-15 12:30:00,415.96,416.0,415.23,415.37,104.5137175,
2016-03-15 13:00:00,415.5,415.99,415.15,415.85,267.94392328,
2016-03-15 13:30:00,415.87,415.96,415.46,415.62,109.21300804,
2016-03-15 14:00:00,415.64,415.8,414.68,415.01,143.8911121,
2016-03-15 14:30:00,414.91,415.14,412.48,412.98,297.5189376,
2016-03-15 15:00:00,412.98,414.21,412.83,414.1,143.23159892,
2016-03-15 15:30:00,414.18,414.9,414.1,414.87,235.84577271,
2016-03-15 16:00:00,414.81,415.24,413.95,414.81,228.31193959,
2016-03-15 16:30:00,414.8,415.75,414.4,415.3,177.01399604,
2016-03-15 17:00:00,415.3,415.65,414.4,415.21,130.36668319,
2016-03-15 17:30:00,415.1,415.34,414.86,414.87,96.36691471,
2016-03-15 18:00:00,415.22,415.26,414.6,414.79,134.38900397,
2016-03-15 18:30:00,414.91,414.99,414.69,414.92,224.10928746,
2016-03-15 19:00:00,414.99,415.84,414.68,415.72,280.00188718,
2016-03-15 19:30:00,415.53,415.89,415.2,415.5,159.10497965,
2016-03-15 20:00:00,415.48,415.48,414.73,415.25,124.87353711,
2016-03-15 20:30:00,415.43,415.65,414.95,415.04,129.43972537,
2016-03-15 21:00:00,415.04,415.58,414.78,415.33,160.27693735,
2016-03-15 21:30:00,415.35,415.8,415.24,415.48,143.19268288,
2016-03-15 22:00:00,415.48,415.5,415.05,415.22,195.04646672,
2016-03-15 22:30:00,415.04,415.5,414.77,415.49,213.12785207,
2016-03-15 23:00:00,415.5,415.77,414.65,414.79,163.85516156,
2016-03-15 23:30:00,414.85,415.42,414.71,415.41,170.64341619,
2016-03-16 00:00:00,415.42,416.13,415.27,416.03,123.85184693,
2016-03-16 00:30:00,416.03,416.25,415.72,416.01,172.54551117,
2016-03-16 01:00:00,416.18,416.23,415.4,415.8,100.92498226,
2016-03-16 01:30:00,415.83,415.84,415.23,415.59,139.05262312,
2016-03-16 02:00:00,415.67,415.79,415.2,415.67,75.70031997,
2016-03-16 02:30:00,415.76,415.84,415.28,415.76,55.04992936,
2016-03-16 03:00:00,415.83,415.84,414.93,415.13,194.86392302,
2016-03-16 03:30:00,415.03,415.25,413.87,414.31,151.35588288,
2016-03-16 04:00:00,414.11,414.82,414.11,414.51,67.55467825,
2016-03-16 04:30:00,414.35,414.89,414.35,414.88,60.97960485,
2016-03-16 05:00:00,414.89,414.9,414.26,414.54,162.04859889,
2016-03-16 05:30:00,414.23,414.78,413.9,414.18,119.39567977,
2016-03-16 06:00:00,414.04,414.89,414.04,414.79,74.03291622,
2016-03-16 06:30:00,414.62,414.68,414.26,414.37,53.03868475,
2016-03-16 07:00:00,414.45,414.45,413.98,414.16,41.18982,
2016-03-16 07:30:00,414.21,414.21,413.81,413.93,55.19329696,
2016-03-16 08:00:00,413.99,414.07,413.74,414.05,16.80831,
2016-03-16 08:30:00,414.2,414.2,413.81,413.96,49.1083481,
2016-03-16 09:00:00,414.05,414.16,413.78,413.78,38.56459,
2016-03-16 09:30:00,413.79,413.83,413.54,413.67,17.4285396,
2016-03-16 10:00:00,413.93,414.01,413.56,413.58,65.26696,
2016-03-16 10:30:00,413.6,415.13,413.57,415.13,81.43817902,
2016-03-16 11:00:00,415.13,415.13,414.48,414.69,33.75089753,
2016-03-16 11:30:00,414.68,415.48,414.64,414.86,75.37818907,
2016-03-16 12:00:00,414.74,414.86,414.6,414.69,42.16524048,
2016-03-16 12:30:00,414.78,414.82,414.4,414.82,60.63687289,
2016-03-16 13:00:00,414.6,415.0,414.53,415.0,60.36778077,
2016-03-16 13:30:00,414.99,415.0,414.24,414.69,152.23020684,
2016-03-16 14:00:00,414.73,415.29,414.63,415.19,250.67118561,
2016-03-16 14:30:00,415.19,415.66,414.95,415.13,217.1699185,
2016-03-16 15:00:00,415.13,415.31,414.28,414.6,156.39369778,
2016-03-16 15:30:00,414.64,414.9,414.26,414.78,123.39290561,
2016-03-16 16:00:00,414.82,415.16,414.71,415.0,95.58617293,
2016-03-16 16:30:00,415.02,415.84,415.02,415.8,210.42493771,
2016-03-16 17:00:00,415.81,415.81,415.01,415.6,151.33356524,
2016-03-16 17:30:00,415.74,415.84,415.56,415.72,184.08845343,
2016-03-16 18:00:00,415.84,415.84,415.6,415.69,110.68921837,
2016-03-16 18:30:00,415.65,415.69,413.0,414.83,592.98110165,
2016-03-16 19:00:00,415.02,415.5,414.64,415.4,173.92004485,
2016-03-16 19:30:00,415.59,415.6,414.71,415.5,170.15004,
2016-03-16 20:00:00,415.59,416.33,414.65,416.26,354.16958402,
2016-03-16 20:30:00,416.11,416.3,415.42,415.9,125.09098499,
2016-03-16 21:00:00,416.0,416.0,415.21,415.6,161.55362931,
2016-03-16 21:30:00,415.69,416.0,415.32,415.68,127.64608843,
2016-03-16 22:00:00,415.75,416.26,415.5,416.19,316.81009934,
2016-03-16 22:30:00,415.95,416.39,415.55,416.08,182.60184586,
2016-03-16 23:00:00,416.08,416.08,415.63,415.93,131.05456253,
2016-03-16 23:30:00,416.0,416.07,415.81,416.07,99.15836204,
2016-03-17 00:00:00,415.95,416.07,415.7,415.97,116.1731368,
2016-03-17 00:30:00,415.99,416.07,415.83,416.04,80.60996112,
2016-03-17 01:00:00,416.05,416.4,415.99,416.39,85.37298696,
2016-03-17 01:30:00,416.31,416.54,416.31,416.36,88.72412099,
2016-03-17 02:00:00,416.49,416.77,416.45,416.71,63.41942722,
2016-03-17 02:30:00,416.75,416.88,416.24,416.5,171.49695781,
2016-03-17 03:00:00,416.58,417.65,416.45,417.64,162.1653417,
2016-03-17 03:30:00,417.65,417.79,416.79,417.5,230.09061336,
2016-03-17 04:00:00,417.5,418.0,417.26,418.0,152.43408473,
2016-03-17 04:30:00,418.0,418.19,417.53,417.99,196.81229092,
2016-03-17 05:00:00,417.84,418.76,417.75,418.75,161.10567182,
2016-03-17 05:30:00,418.76,418.76,417.91,418.07,86.89190451,
2016-03-17 06:00:00,417.87,417.96,417.68,417.7,63.99679995,
2016-03-17 06:30:00,417.89,418.16,417.74,417.98,68.99966498,
2016-03-17 07:00:00,417.85,418.3,417.69,418.15,79.10674749,
2016-03-17 07:30:00,418.29,418.48,417.59,417.59,50.83646419,
2016-03-17 08:00:00,417.6,418.46,417.6,418.08,24.01059973,
2016-03-17 08:30:00,418.09,418.2,417.59,418.05,39.9712567,
2016-03-17 09:00:00,418.1,418.48,418.09,418.42,36.29466601,
2016-03-17 09:30:00,418.41,418.5,418.18,418.49,85.78924975,
2016-03-17 10:00:00,418.39,418.82,417.95,418.64,125.25383717,
2016-03-17 10:30:00,418.58,418.83,418.44,418.73,44.85111365,
2016-03-17 11:00:00,418.76,419.29,418.57,419.29,167.05420285,
2016-03-17 11:30:00,419.29,419.29,418.54,418.57,48.54348404,
2016-03-17 12:00:00,418.57,418.83,418.26,418.64,119.52272461,
2016-03-17 12:30:00,418.64,418.94,418.01,418.71,109.01337064,
2016-03-17 13:00:00,418.94,419.34,418.2,418.59,102.46262638,
2016-03-17 13:30:00,418.26,418.74,418.0,418.49,166.32365199,
2016-03-17 14:00:00,418.37,419.75,418.11,419.5,157.37197672,
2016-03-17 14:30:00,419.69,419.74,418.33,418.89,182.59868753,
2016-03-17 15:00:00,418.9,419.03,418.78,419.0,119.03068932,
2016-03-17 15:30:00,419.03,419.03,418.42,418.96,117.58910438,
2016-03-17 16:00:00,419.07,419.2,418.9,419.05,99.21857243,
2016-03-17 16:30:00,419.04,419.19,417.87,418.74,314.04004,
2016-03-17 17:00:00,418.74,419.01,418.61,418.9,130.31119452,
2016-03-17 17:30:00,419.01,419.74,418.8,418.96,338.86708031,
2016-03-17 18:00:00,418.98,419.34,418.8,419.01,154.77582712,
2016-03-17 18:30:00,419.01,419.13,418.4,418.9,200.39495064,
2016-03-17 19:00:00,419.08,419.14,418.44,418.76,210.97006116,
2016-03-17 19:30:00,418.86,419.0,418.12,418.64,176.30208431,
2016-03-17 20:00:00,418.65,419.06,418.12,418.22,156.91276102,
2016-03-17 20:30:00,418.33,418.56,418.0,418.36,153.07157893,
2016-03-17 21:00:00,418.39,418.39,417.64,417.89,144.5600116,
2016-03-17 21:30:00,417.9,418.37,417.69,418.32,138.60906942,
2016-03-17 22:00:00,418.32,418.39,417.99,418.27,120.55174778,
2016-03-17 22:30:00,418.39,418.48,418.11,418.37,99.13191447,
2016-03-17 23:00:00,418.37,418.5,417.79,418.5,87.97806423,
2016-03-17 23:30:00,418.5,418.75,418.28,418.47,78.83091084,
2016-03-18 00:00:00,418.4,418.42,416.93,417.72,295.42462052,
2016-03-18 00:30:00,417.85,417.94,417.4,417.56,132.98958062,
2016-03-18 01:00:00,417.55,418.0,417.55,418.0,85.58342586,
2016-03-18 01:30:00,417.91,418.66,417.8,418.4,110.90981923,
2016-03-18 02:00:00,418.3,418.48,416.53,416.74,208.52957375,
2016-03-18 02:30:00,416.61,416.9,416.61,416.9,102.61327497,
2016-03-18 03:00:00,417.0,417.64,416.9,417.2,104.70094695,
2016-03-18 03:30:00,417.39,417.51,417.06,417.1,108.03043527,
2016-03-18 04:00:00,417.22,417.59,417.02,417.56,95.89665163,
2016-03-18 04:30:00,417.59,417.92,416.95,417.02,107.1208495,
2016-03-18 05:00:00,417.02,417.51,416.34,417.3,132.43524804,
2016-03-18 05:30:00,417.16,417.37,415.27,415.73,105.8789445,
2016-03-18 06:00:00,415.35,415.73,414.1,414.88,223.19961207,
2016-03-18 06:30:00,414.91,415.74,414.76,414.83,65.0454,
2016-03-18 07:00:00,414.65,415.58,414.65,414.94,55.80211104,
2016-03-18 07:30:00,414.9,415.23,414.8,415.08,55.31929063,
2016-03-18 08:00:00,415.21,415.23,414.65,414.75,45.16637,
2016-03-18 08:30:00,414.84,414.84,414.06,414.47,101.92326628,
2016-03-18 09:00:00,414.48,414.84,414.16,414.44,76.38532,
2016-03-18 09:30:00,414.44,414.65,414.15,414.46,68.13726226,
2016-03-18 10:00:00,414.46,414.65,413.72,414.3,107.2686484,
