Date Time,Open,High,Low,Close,Volume,Adj Close
2016-11-03 10:00:00,738.994,740.246,738.005,738.005,2.52738398,
2016-11-03 10:30:00,736.51,740.229,736.51,740.229,3.41711864,
2016-11-03 11:00:00,737.931,740.665,736.211,740.665,4.0615,
2016-11-03 11:30:00,738.141,742.75,738.141,742.146,52.47058239,
2016-11-03 12:00:00,742.146,742.35,739.0,740.84,10.28941057,
2016-11-03 12:30:00,740.82,742.362,738.5,739.339,58.3437816,
2016-11-03 13:00:00,739.48,740.926,735.525,735.88,13.22005347,
2016-11-03 13:30:00,735.4,735.54,728.51,728.773,152.03300664,
2016-11-03 14:00:00,728.861,735.14,728.86,728.86,24.13888281,
2016-11-03 14:30:00,729.081,733.424,729.081,733.0,5.52545223,
2016-11-03 15:00:00,732.999,733.0,716.491,722.241,181.61396361,
2016-11-03 15:30:00,721.873,722.308,705.023,721.327,221.76510779,
2016-11-03 16:00:00,721.326,721.494,712.181,712.549,159.00994755,
2016-11-03 16:30:00,715.522,717.17,711.235,711.99,95.81871754,
2016-11-03 17:00:00,713.379,717.237,710.001,716.051,70.46158639,
2016-11-03 17:30:00,718.0,718.0,712.01,713.0,109.44467214,
2016-11-03 18:00:00,713.0,713.0,691.001,700.119,314.87282614,
2016-11-03 18:30:00,697.001,697.5,673.407,694.987,552.94402649,
2016-11-03 19:00:00,692.03,699.0,691.729,691.905,98.85241951,
2016-11-03 19:30:00,697.958,706.0,697.958,705.999,174.95114877,
2016-11-03 20:00:00,705.799,707.999,702.236,704.996,157.19681491,
2016-11-03 20:30:00,703.64,704.979,695.722,695.749,82.23721385,
2016-11-03 21:00:00,695.817,706.0,695.806,706.0,161.91923718,
2016-11-03 21:30:00,706.0,706.87,693.123,695.53,152.75339555,
2016-11-03 22:00:00,695.732,700.537,691.0,691.052,32.73138859,
2016-11-03 22:30:00,691.012,692.0,679.0,681.889,169.03565781,
2016-11-03 23:00:00,680.75,692.692,680.75,691.128,181.51561665,
2016-11-03 23:30:00,689.581,692.69,688.85,692.179,137.54591456,
2016-11-04 00:00:00,692.903,700.0,682.311,698.462,84.57076867,
2016-11-04 00:30:00,698.472,704.154,695.5,702.317,133.43721141,
2016-11-04 01:00:00,703.438,707.11,702.317,706.471,65.09664063,
2016-11-04 01:30:00,707.109,708.674,703.943,704.389,80.26247719,
2016-11-04 02:00:00,704.459,705.479,702.317,704.154,18.35838602,
2016-11-04 02:30:00,705.66,707.303,704.15,704.15,38.38467458,
2016-11-04 03:00:00,702.75,702.751,700.504,701.91,31.48052635,
2016-11-04 03:30:00,701.962,705.6,701.962,703.38,19.9623894,
2016-11-04 04:00:00,706.788,706.788,703.241,703.25,8.21154186,
2016-11-04 04:30:00,707.075,707.076,703.0,703.5,10.05720449,
2016-11-04 05:00:00,704.89,705.0,703.5,703.53,9.92904002,
2016-11-04 05:30:00,705.189,706.71,703.249,706.028,16.83699248,
2016-11-04 06:00:00,703.621,706.623,702.228,702.228,5.66326925,
2016-11-04 06:30:00,702.244,702.594,692.433,696.34354,38.46460556,
2016-11-04 07:00:00,693.281,698.023,692.506,697.147,27.90194566,
2016-11-04 07:30:00,697.161,703.559,697.161,703.559,44.28749329,
2016-11-04 08:00:00,703.5616,706.9,703.559,704.516,68.45334253,
2016-11-04 08:30:00,705.79,707.8,704.762,707.8,139.99746593,
2016-11-04 09:00:00,708.4,708.8,704.201,705.503,60.54432179,
2016-11-04 09:30:00,706.031,709.152,704.827,704.827,27.94549208,
2016-11-04 10:00:00,708.83,709.458,705.68,709.458,7.49825201,
2016-11-04 10:30:00,709.459,709.998,705.512,707.22,16.95583069,
2016-11-04 11:00:00,708.05,709.485,707.27,707.92,20.52885721,
2016-11-04 11:30:00,707.5,709.48,707.5,707.8,15.48612415,
2016-11-04 12:00:00,707.8,709.682,706.882,708.399,40.25568923,
2016-11-04 12:30:00,708.983,708.983,705.0,705.001,13.13315848,
2016-11-04 13:00:00,705.0,708.0,704.568,706.957,38.96290021,
2016-11-04 13:30:00,705.961,708.693,705.555,708.69,13.01975269,
2016-11-04 14:00:00,707.9,708.495,704.1,704.698,58.83153711,
2016-11-04 14:30:00,704.0,704.1,696.661,698.668,151.20962089,
2016-11-04 15:00:00,700.0,700.0,694.023,698.273,32.63878537,
2016-11-04 15:30:00,694.0,694.898,690.01,693.331,11.28336174,
2016-11-04 16:00:00,695.27,702.696,692.876,700.0,73.56041462,
2016-11-04 16:30:00,695.931,696.0,692.021,693.731,76.5989414,
2016-11-04 17:00:00,692.251,692.251,690.002,690.602,33.59421859,
2016-11-04 17:30:00,690.72,692.0,690.02,692.0,145.22082413,
2016-11-04 18:00:00,692.0,694.998,691.99,694.998,10.43157083,
2016-11-04 18:30:00,694.009,697.641,693.001,694.475,35.21831217,
2016-11-04 19:00:00,695.926,695.93,691.99,694.19,38.25880853,
2016-11-04 19:30:00,697.0,699.847,695.04,699.847,3.9141,
2016-11-04 20:00:00,699.851,701.979,697.631,701.718,10.90478795,
2016-11-04 20:30:00,701.62,701.62,697.482,698.0,9.98090014,
2016-11-04 21:00:00,698.0,699.72,696.636,699.677,7.27516645,
2016-11-04 21:30:00,699.677,699.738,694.688,695.18,2.4473506,
2016-11-04 22:00:00,698.13,699.499,696.63,699.499,7.75088019,
2016-11-04 22:30:00,699.5,706.0,697.52,704.53,34.948935,
2016-11-04 23:00:00,707.95,707.95,704.99,707.41,29.77994141,
2016-11-04 23:30:00,707.119,707.818,701.259,706.036,35.37520235,
2016-11-05 00:00:00,706.036,707.94,704.297,707.609,54.72318282,
2016-11-05 00:30:00,707.569,707.589,704.228,707.45,3.65435648,
2016-11-05 01:00:00,705.238,706.93,703.15,706.93,9.92163,
2016-11-05 01:30:00,704.095,706.746,702.975,704.237,0.6491,
2016-11-05 02:00:00,705.828,707.5,702.72,706.136,48.82928045,
2016-11-05 02:30:00,706.073,707.5,703.879,705.912,12.92081855,
2016-11-05 03:00:00,705.997,706.998,705.378,706.918,61.38541425,
2016-11-05 03:30:00,706.66,707.23,705.8,707.23,1.18668,
2016-11-05 04:00:00,706.999,706.999,704.959,704.959,6.8697139,
2016-11-05 04:30:00,705.964,706.0,702.555,705.979,10.26380092,
2016-11-05 05:00:00,705.977,706.0,702.631,705.67,5.51826229,
2016-11-05 05:30:00,704.998,704.998,702.648,704.809,0.37345935,
2016-11-05 06:00:00,704.718,704.718,702.638,702.9,5.62545883,
2016-11-05 06:30:00,704.976,705.0,704.973,705.0,14.53542849,
2016-11-05 07:00:00,703.94,705.0,703.32,705.0,1.50758924,
2016-11-05 07:30:00,704.99,705.0,704.99,705.0,17.53461371,
2016-11-05 08:00:00,705.066,706.266,704.591,704.591,4.80350366,
2016-11-05 08:30:00,706.987,708.999,704.518,704.518,29.34611275,
2016-11-05 09:00:00,706.516,707.83,705.41,707.826,0.97058777,
2016-11-05 09:30:00,705.54,707.73,705.54,707.69,1.0709744,
2016-11-05 10:00:00,707.8,709.0,706.481,707.838,15.021478,
2016-11-05 10:30:00,707.43,709.0,707.43,709.0,13.03911721,
2016-11-05 11:00:00,709.0,714.471,708.188,708.188,55.78524474,
2016-11-05 11:30:00,707.77,709.776,705.54,707.809,22.45310848,
2016-11-05 12:00:00,705.769,709.911,704.381,709.911,16.07153414,
2016-11-05 12:30:00,705.2,708.659,705.162,706.05,5.94180176,
2016-11-05 13:00:00,707.318,707.332,705.01,705.01,23.71240463,
2016-11-05 13:30:00,705.0,705.01,701.252,701.722,13.80474118,
2016-11-05 14:00:00,701.721,703.496,701.359,701.371,3.03109619,
2016-11-05 14:30:00,701.737,704.019,698.478,704.009,48.42781468,
2016-11-05 15:00:00,703.97,705.01,701.911,705.0,6.45613184,
2016-11-05 15:30:00,705.01,705.01,702.872,703.0,16.46048719,
2016-11-05 16:00:00,705.007,706.499,705.007,705.974,9.60797427,
2016-11-05 16:30:00,706.0,706.5,705.974,706.479,13.76826276,
2016-11-05 17:00:00,705.971,706.5,704.211,706.5,4.08165653,
2016-11-05 17:30:00,706.5,706.5,705.137,705.137,18.05263062,
2016-11-05 18:00:00,705.26,706.5,705.241,706.499,7.20607428,
2016-11-05 18:30:00,706.499,706.5,705.02,706.499,9.71773153,
2016-11-05 19:00:00,706.5,707.745,705.97,705.981,6.22328803,
2016-11-05 20:00:00,706.321,707.415,706.321,706.401,0.20594,
2016-11-05 20:30:00,708.515,708.608,705.712,708.608,2.61321016,
2016-11-05 21:00:00,706.911,706.911,706.911,706.911,0.1571,
2016-11-05 21:30:00,708.59,708.613,705.76,706.999,3.58923698,
2016-11-05 22:00:00,706.999,706.999,705.999,706.459,1.44355295,
2016-11-05 22:30:00,706.47,706.47,706.46,706.47,3.822818,
2016-11-05 23:00:00,706.47,706.48,706.469,706.479,15.43173122,
2016-11-05 23:30:00,706.48,706.48,706.46,706.478,2.87159375,
2016-11-06 00:00:00,706.171,710.5,706.171,708.0,17.50757717,
2016-11-06 00:30:00,708.0,708.699,707.0,707.0,1.40016171,
2016-11-06 01:00:00,707.0,709.779,705.432,706.681,21.87332724,
2016-11-06 01:30:00,709.279,709.279,709.208,709.21,0.38085,
2016-11-06 02:00:00,708.08,711.0,708.08,708.13,37.62534539,
2016-11-06 02:30:00,710.999,710.999,709.488,709.49,2.91807574,
2016-11-06 03:00:00,710.989,719.662,710.988,717.11,80.08400789,
2016-11-06 03:30:00,719.661,721.458,715.37,719.592,58.922712,
2016-11-06 04:00:00,718.45,720.953,718.45,720.953,1.06828501,
2016-11-06 04:30:00,719.05,720.952,719.05,719.8,2.52639372,
2016-11-06 05:00:00,719.8,719.8,719.05,719.499,8.36628753,
2016-11-06 05:30:00,719.499,719.5,719.499,719.499,16.39256608,
2016-11-06 06:00:00,719.499,719.499,718.499,718.5,9.12893533,
2016-11-06 06:30:00,718.98,718.98,715.421,718.37,7.57346397,
2016-11-06 07:00:00,718.3,718.45,715.001,715.001,14.73044,
2016-11-06 07:30:00,715.06,716.05,715.001,716.05,15.60992,
2016-11-06 08:00:00,715.79,717.549,715.79,716.51,16.7191642,
2016-11-06 08:30:00,716.56,718.46,716.56,718.46,5.15008607,
2016-11-06 09:00:00,718.239,719.73,718.239,719.73,5.51340305,
2016-11-06 09:30:00,715.0,715.252,715.0,715.251,14.61647944,
2016-11-06 10:00:00,718.336,718.338,717.0,717.0,1.2240371,
2016-11-06 10:30:00,715.031,715.141,715.01,715.01,0.93540751,
2016-11-06 11:00:00,718.537,718.539,716.151,716.151,1.39782194,
2016-11-06 11:30:00,715.521,719.73,715.521,719.73,11.86195144,
2016-11-06 12:00:00,716.2,716.2,716.2,716.2,1.0,
2016-11-06 12:30:00,717.731,717.731,717.731,717.731,3.16524,
2016-11-06 13:00:00,715.55,717.06,713.74,713.74,34.29725627,
2016-11-06 13:30:00,713.347,713.349,713.039,713.04,3.51618989,
2016-11-06 14:00:00,713.039,713.039,706.695,706.695,56.65335556,
2016-11-06 14:30:00,708.65,710.47,706.672,706.672,11.42408795,
2016-11-06 15:00:00,706.22,707.824,702.879,702.879,18.24097807,
2016-11-06 15:30:00,707.589,707.589,704.431,706.967,1.52139932,
2016-11-06 16:00:00,703.555,704.988,703.555,704.988,1.56542959,
2016-11-06 16:30:00,709.164,710.51,704.67,709.173,5.63739722,
2016-11-06 17:00:00,709.173,709.174,707.3,708.746,3.5225342,
2016-11-06 17:30:00,709.171,710.083,709.171,709.172,2.62951601,
2016-11-06 18:00:00,709.813,709.813,707.292,707.292,19.767068,
2016-11-06 18:30:00,709.653,709.653,706.0,707.204,18.6295,
2016-11-06 19:00:00,707.187,708.946,707.187,708.911,2.11595034,
2016-11-06 19:30:00,708.923,708.95,707.255,708.949,16.34993049,
2016-11-06 20:00:00,708.949,709.76,708.949,709.735,10.34538736,
2016-11-06 20:30:00,709.1,709.73,709.1,709.721,0.40371719,
2016-11-06 21:00:00,709.0,709.759,707.187,708.498,10.07176,
2016-11-06 21:30:00,709.759,714.371,709.7,712.096,11.17948794,
2016-11-06 22:00:00,712.03,712.036,709.728,712.01,7.34498502,
2016-11-06 22:30:00,712.01,717.082,712.01,717.082,6.01131295,
2016-11-06 23:00:00,715.14,716.592,715.14,715.5,23.99311109,
2016-11-06 23:30:00,715.237,715.5,713.985,715.497,15.83180484,
2016-11-07 00:00:00,715.0,715.413,712.011,715.413,0.80547857,
2016-11-07 00:30:00,713.981,713.981,707.187,710.583,31.0835987,
2016-11-07 01:00:00,710.458,710.458,704.994,704.994,63.9776893,
2016-11-07 01:30:00,705.0,709.593,704.2,709.335,16.70575992,
2016-11-07 02:00:00,709.593,711.233,709.561,709.667,35.53390867,
2016-11-07 02:30:00,709.667,709.667,708.102,709.665,6.16417421,
2016-11-07 03:00:00,709.667,713.995,708.13,711.419,22.6216004,
2016-11-07 03:30:00,711.379,712.669,707.003,710.176,15.23060627,
2016-11-07 04:00:00,711.388,711.401,708.946,710.15,1.86887609,
2016-11-07 04:30:00,708.936,710.496,704.251,710.013,7.94792258,
2016-11-07 05:00:00,710.094,711.421,706.895,710.24,6.95026262,
2016-11-07 05:30:00,710.24,713.96,710.239,711.239,3.02579269,
2016-11-07 06:00:00,710.239,711.025,704.242,711.025,81.29153785,
2016-11-07 06:30:00,709.898,711.485,709.863,711.485,2.29493829,
2016-11-07 07:00:00,711.486,712.799,709.644,712.799,3.21501284,
2016-11-07 07:30:00,711.617,712.669,711.144,711.368,1.50243983,
2016-11-07 08:00:00,711.281,711.281,707.732,709.2,38.66540949,
2016-11-07 08:30:00,710.246,710.972,709.954,709.954,2.40591074,
2016-11-07 09:00:00,707.701,711.107,707.7,707.712,4.88154428,
2016-11-07 09:30:00,707.18,708.575,706.001,708.575,8.49900119,
2016-11-07 10:00:00,707.259,707.596,704.999,707.572,18.91401444,
2016-11-07 10:30:00,707.485,707.996,705.45,707.996,5.24404467,
2016-11-07 11:00:00,707.856,708.283,707.387,707.387,1.79339664,
2016-11-07 11:30:00,705.45,707.169,705.445,705.446,11.2778216,
2016-11-07 12:00:00,704.202,705.45,704.2,704.801,89.07239366,
2016-11-07 12:30:00,707.422,707.422,704.788,707.197,14.92990659,
2016-11-07 13:00:00,704.743,707.332,704.743,706.699,25.70575495,
2016-11-07 13:30:00,706.698,707.0,702.1,702.89,49.51857081,
2016-11-07 14:00:00,702.6,702.606,700.16,702.099,44.96200522,
2016-11-07 14:30:00,703.295,705.989,703.292,704.6,16.18720447,
2016-11-07 15:00:00,704.599,705.2,704.599,705.2,1.46842617,
2016-11-07 15:30:00,705.2,705.999,704.0,704.04,43.55156744,
2016-11-07 16:00:00,706.0,706.0,704.944,706.0,63.02678047,
2016-11-07 16:30:00,705.899,710.083,705.898,708.615,15.0215539,
2016-11-07 17:00:00,708.198,709.295,705.382,709.07,2.01492261,
2016-11-07 17:30:00,709.081,709.081,706.202,708.689,20.26589857,
2016-11-07 18:00:00,706.223,708.0,704.784,707.596,16.40687272,
2016-11-07 18:30:00,707.594,708.695,704.785,704.785,4.65426581,
2016-11-07 19:00:00,705.004,708.813,705.004,706.0,10.15733841,
2016-11-07 19:30:00,705.06,707.681,705.0,705.02,2.32623306,
2016-11-07 20:00:00,707.896,709.997,706.279,706.51,33.65090522,
2016-11-07 20:30:00,708.0,710.059,706.5,710.059,7.04462974,
2016-11-07 21:00:00,709.919,709.92,707.052,707.052,0.24865867,
2016-11-07 21:30:00,707.728,708.815,706.525,708.815,1.45232,
2016-11-07 22:00:00,706.84,709.966,706.84,709.966,12.453136,
2016-11-07 22:30:00,706.851,708.989,706.533,708.88,2.62244,
2016-11-07 23:00:00,709.92,709.953,706.502,708.857,15.73441453,
2016-11-07 23:30:00,708.858,708.86,704.151,707.345,32.99304048,
2016-11-08 00:00:00,704.142,707.639,704.142,707.638,43.95498616,
2016-11-08 00:30:00,707.7,708.831,707.0,707.0,35.45931487,
2016-11-08 01:00:00,705.003,707.328,705.003,707.328,0.270975,
2016-11-08 01:30:00,706.27,708.858,706.151,708.46,6.58297974,
2016-11-08 02:00:00,708.3,709.0,708.299,709.0,14.50797595,
2016-11-08 02:30:00,708.999,711.0,708.3,711.0,40.302081,
2016-11-08 03:00:00,711.279,711.979,710.998,711.959,17.8357094,
2016-11-08 03:30:00,711.959,711.959,711.0,711.0,38.72121531,
2016-11-08 04:00:00,711.67,711.67,710.8,710.8,22.01350641,
2016-11-08 04:30:00,710.8,710.8,710.8,710.8,14.95692665,
2016-11-08 05:00:00,710.8,710.8,710.8,710.8,13.134306,
2016-11-08 05:30:00,708.939,708.939,706.112,707.099,3.68872784,
2016-11-08 06:00:00,707.1,707.1,704.576,704.576,58.92901524,
2016-11-08 06:30:00,706.909,706.909,704.426,706.179,3.98060326,
2016-11-08 07:00:00,706.168,706.425,704.73,706.425,3.87018118,
2016-11-08 07:30:00,705.26,705.26,705.25,705.25,3.98897164,
2016-11-08 08:00:00,705.25,705.63,705.25,705.258,16.02961012,
2016-11-08 08:30:00,705.25,705.25,704.357,704.357,2.54038641,
2016-11-08 09:00:00,705.511,706.116,705.511,706.116,0.89900974,
2016-11-08 09:30:00,706.27,707.1,706.245,707.1,10.53822014,
2016-11-08 10:00:00,705.15,707.092,705.15,706.052,0.27732,
2016-11-08 10:30:00,707.099,707.95,707.099,707.936,11.7197634,
2016-11-08 11:00:00,707.0,707.0,706.999,707.0,1.44083007,
2016-11-08 11:30:00,707.5,709.276,706.46,706.461,6.53552438,
2016-11-08 12:00:00,706.451,709.3,706.45,708.7,26.77227316,
2016-11-08 12:30:00,708.71,709.699,708.69,708.69,3.46362906,
2016-11-08 13:00:00,710.018,712.6,708.891,712.6,38.54180894,
2016-11-08 13:30:00,712.8,714.54,710.333,711.0,87.98484194,
2016-11-08 14:00:00,710.999,713.8,710.322,712.99,31.29396076,
2016-11-08 14:30:00,713.665,718.3,713.325,716.489,64.32965495,
2016-11-08 15:00:00,713.86,716.3,713.131,715.099,10.25290389,
2016-11-08 15:30:00,715.099,715.309,710.5,712.559,0.71981479,
2016-11-08 16:00:00,712.559,715.354,711.01,713.197,34.93371433,
2016-11-08 16:30:00,713.176,713.3,710.75,713.299,1.50734815,
2016-11-08 17:00:00,711.44,712.778,711.44,712.778,2.4175487,
2016-11-08 17:30:00,711.59,712.0,708.891,709.397,45.10787159,
2016-11-08 18:00:00,711.965,711.965,709.561,710.24,0.42271994,
2016-11-08 18:30:00,712.0,712.0,710.34,712.0,43.36084584,
2016-11-08 19:00:00,712.0,712.998,711.53,712.01,0.54671857,
2016-11-08 19:30:00,712.01,712.5,712.01,712.11,17.07089643,
2016-11-08 20:00:00,712.11,713.0,711.51,711.51,22.25338358,
2016-11-08 20:30:00,711.5,712.698,710.509,710.547,11.99495655,
2016-11-08 21:00:00,712.678,714.0,710.501,713.29,15.89848334,
2016-11-08 21:30:00,712.67,714.0,711.48,714.0,10.13027578,
2016-11-08 22:00:00,713.999,715.0,713.999,714.5,71.98257497,
2016-11-08 22:30:00,715.0,716.0,711.701,714.21,38.3347959,
2016-11-08 23:00:00,712.08,714.797,712.08,712.71,3.00368548,
2016-11-08 23:30:00,712.71,714.2,711.901,712.5,12.84633234,
2016-11-09 00:00:00,712.69,712.7,710.991,712.68,13.92839732,
2016-11-09 00:30:00,712.679,714.28,708.783,710.379,31.00807284,
2016-11-09 01:00:00,710.369,710.369,708.682,708.69,3.51582667,
2016-11-09 01:30:00,709.849,710.999,709.849,710.999,7.98739394,
2016-11-09 02:00:00,710.999,714.219,710.998,712.66,18.14579394,
2016-11-09 02:30:00,714.11,722.07,712.701,719.0,134.86804266,
2016-11-09 03:00:00,718.245,730.0,717.22,729.999,182.96216501,
2016-11-09 03:30:00,727.52,733.821,727.52,730.726,192.47015067,
2016-11-09 04:00:00,730.72,732.599,723.592,731.5,112.81460262,
2016-11-09 04:30:00,731.1,738.499,727.303,737.677,188.96778396,
2016-11-09 05:00:00,737.299,745.492,733.231,737.394,238.14830415,
2016-11-09 05:30:00,738.072,745.0,737.72,741.624,64.52804684,
2016-11-09 06:00:00,741.55,741.798,739.1,739.101,25.17258471,
2016-11-09 06:30:00,735.0,738.188,734.403,734.96,21.88651184,
2016-11-09 07:00:00,737.471,739.099,736.061,738.0,38.98261947,
2016-11-09 07:30:00,738.0,742.1,737.91,741.01,73.24416303,
2016-11-09 08:00:00,743.167,744.8,740.01,744.799,74.33133937,
2016-11-09 08:30:00,743.899,744.098,739.19,739.19,106.52930467,
2016-11-09 09:00:00,736.742,740.246,736.554,740.177,10.10118218,
2016-11-09 09:30:00,740.246,740.246,733.947,735.41,39.33307502,
2016-11-09 10:00:00,735.434,735.434,733.948,735.41,45.35892751,
2016-11-09 10:30:00,734.095,738.051,734.094,738.051,4.9726553,
2016-11-09 11:00:00,738.052,738.052,735.39,735.44,15.95853695,
2016-11-09 11:30:00,737.039,737.977,737.039,737.04,17.57504555,
2016-11-09 12:00:00,737.04,737.978,733.614,733.614,22.6620003,
2016-11-09 12:30:00,734.361,734.361,726.467,728.019,106.5522007,
2016-11-09 13:00:00,727.284,731.885,727.283,729.408,96.64542493,
2016-11-09 13:30:00,728.101,730.474,725.798,728.1,49.93202935,
2016-11-09 14:00:00,728.1,729.989,726.611,727.951,15.84511606,
2016-11-09 14:30:00,727.96,730.0,721.014,721.66,110.06235555,
2016-11-09 15:00:00,724.989,727.423,722.4,724.214,39.53787837,
2016-11-09 15:30:00,724.234,724.999,722.49,723.0,3.76601153,
2016-11-09 16:00:00,722.257,727.423,721.012,726.1,53.02030424,
2016-11-09 16:30:00,726.597,728.826,726.139,728.0,41.96332692,
2016-11-09 17:00:00,728.0,729.0,726.39,727.0,78.26443171,
2016-11-09 17:30:00,726.471,727.0,726.471,727.0,25.16315257,
2016-11-09 18:00:00,727.0,727.0,725.24,726.999,12.43107858,
2016-11-09 18:30:00,725.251,727.699,725.25,726.69,17.63219963,
2016-11-09 19:00:00,726.98,726.98,725.399,725.399,7.2252187,
2016-11-09 19:30:00,725.23,726.18,725.0,725.0,8.37737939,
2016-11-09 20:00:00,725.0,726.5,723.978,724.148,37.41913577,
2016-11-09 20:30:00,724.201,726.964,723.979,723.979,13.07886028,
2016-11-09 21:00:00,723.979,723.98,721.168,723.975,14.70362934,
2016-11-09 21:30:00,723.964,723.977,720.997,720.997,27.46999942,
2016-11-09 22:00:00,720.218,722.5,719.336,722.5,266.57336485,
2016-11-09 22:30:00,722.5,722.5,720.722,722.498,18.84013827,
2016-11-09 23:00:00,721.101,722.5,720.971,722.4,7.89188178,
2016-11-09 23:30:00,722.4,722.4,721.892,722.4,21.47031691,
2016-11-10 00:00:00,722.4,724.696,722.05,724.507,24.89754236,
2016-11-10 00:30:00,724.544,724.687,722.181,722.181,36.78907322,
2016-11-10 01:00:00,723.88,723.99,721.351,723.0,17.32586034,
2016-11-10 01:30:00,723.0,723.0,721.711,722.74,5.5374374,
2016-11-10 02:00:00,721.5,722.0,720.691,722.0,6.54924293,
2016-11-10 02:30:00,722.0,722.773,718.5,720.548,59.06829762,
2016-11-10 03:00:00,719.453,721.19,717.251,720.999,65.28216595,
2016-11-10 03:30:00,720.99,721.0,719.99,719.99,36.52560303,
2016-11-10 04:00:00,720.0,720.0,716.007,716.184,24.33558841,
2016-11-10 04:30:00,715.45,718.57,712.407,716.103,44.87122498,
2016-11-10 05:00:00,715.65,718.717,715.65,716.09,6.03742513,
2016-11-10 05:30:00,716.01,718.864,716.01,718.864,3.82032235,
2016-11-10 06:00:00,718.862,718.862,716.0,716.006,14.27833826,
2016-11-10 06:30:00,715.032,716.288,714.176,714.311,16.38228568,
2016-11-10 07:00:00,716.113,716.113,714.928,714.928,0.70811312,
2016-11-10 07:30:00,714.93,714.93,714.917,714.93,2.261611,
2016-11-10 08:00:00,714.984,717.77,714.984,717.77,6.56350794,
2016-11-10 08:30:00,718.0,718.839,717.005,718.839,9.2108,
2016-11-10 09:00:00,720.17,720.17,718.729,718.729,0.71,
2016-11-10 09:30:00,718.36,718.837,718.36,718.837,7.865,
2016-11-10 10:00:00,717.711,718.838,716.535,717.379,4.24466603,
2016-11-10 10:30:00,716.275,717.455,715.84,717.455,4.83995785,
2016-11-10 11:00:00,717.455,717.455,717.45,717.455,3.24329764,
2016-11-10 11:30:00,717.455,718.793,717.455,718.793,15.97370356,
2016-11-10 12:00:00,717.46,717.46,715.805,717.452,16.02705226,
2016-11-10 12:30:00,715.8,717.154,715.8,716.574,28.34065669,
